名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,5,1003.0,7.5,33.0,5.000000809675818,0.12405897650876677,0.024811795301753353
正三角形,5,1003.0,7.5,34.0,4.999998775113785,0.11661713686951325,0.02332342737390265
正三角形,5,1003.0,7.5,35.0,4.999998889514538,0.10973189919916312,0.021946379839832626
正三角形,5,1003.0,7.5,36.0,5.000000762583495,0.10339063110107448,0.020678126220214896
正三角形,5,1003.0,7.5,37.0,5.0000012434150065,0.09757138775187921,0.019514277550375842
正三角形,5,1003.0,7.5,38.0,4.999999697189102,0.09224583839021269,0.018449167678042538
正三角形,5,1003.0,7.5,39.0,4.9999987765607425,0.08738205028951514,0.017476410057903027
正三角形,5,1003.0,7.5,40.0,4.999999891830866,0.08294624602786849,0.016589249205573697
正三角形,5,1003.0,7.5,41.0,5.000001079043928,0.07890375261294287,0.015780750522588573
正三角形,5,1003.0,7.5,42.0,5.000000437148056,0.07522002343912884,0.015044004687825768
正三角形,5,1003.0,7.5,43.0,4.9999991542736275,0.07186183252939497,0.014372366505878994
正三角形,5,1003.0,7.5,44.0,4.999999336405342,0.0687979580784188,0.01375959161568376
正三角形,5,1003.0,7.5,45.0,5.000000563180279,0.0659991740054173,0.01319983480108346
正三角形,5,1003.0,7.5,46.0,5.000000781520194,0.06343820497484785,0.01268764099496957
正三角形,5,1003.0,7.5,47.0,4.999999730883428,0.06109005675186878,0.012218011350373755
正三角形,5,1003.0,7.5,48.0,4.999999203506585,0.058932291089223356,0.01178645821784467
正三角形,5,1003.0,7.5,49.0,4.999999997093445,0.0569448004284904,0.01138896008569808
正三角形,5,1003.0,7.5,50.0,5.0000007247627,0.05510940222711665,0.01102188044542333
正三角形,5,1003.0,7.5,51.0,5.0000002277597915,0.05340978343058449,0.010681956686116897
正三角形,5,1003.0,7.5,52.0,4.999999411353386,0.05183166324264825,0.010366332648529649
正三角形,5,1003.0,7.5,53.0,4.999999611061755,0.05036265991461019,0.010072531982922038
正三角形,5,1003.0,7.5,54.0,5.000000414413381,0.04899185967538097,0.009798371935076194
正三角形,5,1003.0,7.5,55.0,5.0000004802496,0.04770958048505633,0.009541916097011266
正三角形,5,1003.0,7.5,56.0,4.99999977237607,0.04650747145970598,0.009301494291941197
正三角形,5,1003.0,7.5,57.0,4.99999949618825,0.04537852430625936,0.009075704861251872
正三角形,5,1003.0,7.5,58.0,5.000000051435831,0.04431675209893877,0.008863350419787754
正三角形,5,1003.0,7.5,59.0,5.000000469564827,0.0433168736988044,0.00866337473976088
正三角形,5,1003.0,7.5,60.0,5.000000096708203,0.042374328821725704,0.00847486576434514
正三角形,5,1003.0,7.5,61.0,4.999999608130647,0.04148538954513106,0.008297077909026212
正三角形,5,1003.0,7.5,62.0,4.999999794769009,0.04064699529918213,0.008129399059836426
正三角形,5,1003.0,7.5,63.0,5.00000028803617,0.039856434982461095,0.00797128699649222
正三角形,5,1003.0,7.5,64.0,5.00000026977029,0.03911126682621655,0.00782225336524331
正三角形,5,1003.0,7.5,65.0,4.999999825171232,0.038409462928458926,0.007681892585691785
正三角形,5,1003.0,7.5,66.0,4.999999708400907,0.0377493996674694,0.00754987993349388
正三角形,5,1003.0,7.5,67.0,5.000000067357501,0.03712960392624255,0.00742592078524851
正三角形,5,1003.0,7.5,68.0,5.000000277338863,0.03654859545065736,0.007309719090131473
正三角形,5,1003.0,7.5,69.0,5.0000000233791155,0.03600500436435558,0.0072010008728711165
正三角形,5,1003.0,7.5,70.0,4.99999976367698,0.03549768329080505,0.00709953665816101
正三角形,5,1003.0,7.5,71.0,4.99999990963965,0.03502556393118436,0.0070051127862368725
正三角形,5,1003.0,7.5,72.0,5.0000001796531865,0.034587461194784196,0.0069174922389568395
正三角形,5,1003.0,7.5,73.0,5.000000131503704,0.03418212252717105,0.006836424505434211
正三角形,5,1003.0,7.5,74.0,4.999999882423673,0.03380840561854554,0.006761681123709108
正三角形,5,1003.0,7.5,75.0,4.999999851787167,0.033465261733310256,0.006693052346662051
正三角形,5,1003.0,7.5,76.0,5.000000058955365,0.033151549095988976,0.0066303098191977956
正三角形,5,1003.0,7.5,77.0,5.000000145175941,0.03286599737153778,0.006573199474307556
正三角形,5,1003.0,7.5,78.0,4.999999990462296,0.03260738657235432,0.006521477314470864
正三角形,5,1003.0,7.5,79.0,4.999999871781137,0.03237464212848982,0.0064749284256979634
正三角形,5,1003.0,7.5,80.0,4.999999972466895,0.032166700754259384,0.006433340150851877
正三角形,5,1003.0,7.5,81.0,5.0000001037881505,0.031982399238427155,0.006396479847685431
正三角形,5,1003.0,7.5,82.0,5.0000000522928065,0.03182059779260657,0.006364119558521314
正三角形,5,1003.0,7.5,83.0,4.999999922997226,0.03168034677529181,0.006336069355058362
正三角形,5,1003.0,7.5,84.0,4.999999933526956,0.031560834195199616,0.006312166839039924
正三角形,5,1003.0,7.5,85.0,5.000000051668528,0.03146122975897313,0.006292245951794626
正三角形,5,1003.0,7.5,86.0,5.000000073328117,0.03138071664682434,0.006276143329364868
正三角形,5,1003.0,7.5,87.0,4.999999970828833,0.03131867592552433,0.006263735185104866
正三角形,5,1003.0,7.5,88.0,4.999999924190805,0.031274724303675124,0.006254944860735025
正三角形,5,1003.0,7.5,89.0,5.000000009410362,0.031248557019729353,0.0062497114039458705
正三角形,5,1003.0,7.5,90.0,5.000000076419005,0.03123987994537649,0.0062479759890752985
正三角形,5,10003.0,8.0,0.0,4.9999999999999964,0.24999999999999967,0.04999999999999993
正三角形,5,10003.0,8.0,1.0,5.0,0.24671828575345794,0.04934365715069159
正三角形,5,10003.0,8.0,2.0,5.0,0.25063864409079756,0.05012772881815951
正三角形,5,10003.0,8.0,3.0,4.999999999999999,0.25214173767596415,0.05042834753519283
正三角形,5,10003.0,8.0,4.0,4.999999999999997,0.2525440120901506,0.050508802418030116
正三角形,5,10003.0,8.0,5.0,5.0000000000000036,0.25309015372612675,0.05061803074522535
正三角形,5,10003.0,8.0,6.0,5.000000000000001,0.25410406562415155,0.05082081312483031
正三角形,5,10003.0,8.0,7.0,4.999999999999995,0.25542761887824056,0.05108552377564811
正三角形,5,10003.0,8.0,8.0,5.0000000000000036,0.2567452765010271,0.051349055300205414
正三角形,5,10003.0,8.0,9.0,5.000000000000002,0.2577357214415733,0.05154714428831466
正三角形,5,10003.0,8.0,10.0,5.0,0.2581274687029536,0.05162549374059072
正三角形,5,10003.0,8.0,11.0,4.999999999999998,0.25771184419955434,0.05154236883991087
正三角形,5,10003.0,8.0,12.0,5.000000000000002,0.2563401960023438,0.05126803920046876
正三角形,5,10003.0,8.0,13.0,4.999999999999998,0.25391713090549606,0.05078342618109921
正三角形,5,10003.0,8.0,14.0,4.999999999999999,0.2503941972161565,0.050078839443231306
正三角形,5,10003.0,8.0,15.0,4.999999999999999,0.24576506874542914,0.04915301374908583
正三角形,5,10003.0,8.0,16.0,5.000000000000002,0.24006187110228194,0.048012374220456386
正三角形,5,10003.0,8.0,17.0,4.999999999999998,0.2333518279807091,0.04667036559614182
正三角形,5,10003.0,8.0,18.0,4.9999999999999964,0.22573341886404197,0.045146683772808394
正三角形,5,10003.0,8.0,19.0,5.0000000000000036,0.21733149606757207,0.043466299213514414
正三角形,5,10003.0,8.0,20.0,5.0,0.20829117154528826,0.04165823430905765
正三角形,5,10003.0,8.0,21.0,4.999999999999998,0.19877065270460031,0.039754130540920064
正三角形,5,10003.0,8.0,22.0,5.000000000000001,0.18893350222591163,0.03778670044518233
正三角形,5,10003.0,8.0,23.0,5.0,0.17894096491033332,0.03578819298206666
正三角形,5,10003.0,8.0,24.0,4.999999999999998,0.168945024012129,0.0337890048024258
正三角形,5,10003.0,8.0,25.0,4.999999999999998,0.15908273596749406,0.031816547193498815
正三角形,5,10003.0,8.0,26.0,5.0000000000000036,0.1494721901271275,0.0298944380254255
正三角形,5,10003.0,8.0,27.0,5.000000000000002,0.14021020602691706,0.028042041205383412
正三角形,5,10003.0,8.0,28.0,5.0,0.13137166738508183,0.026274333477016364
正三角形,5,10003.0,8.0,29.0,5.0,0.12301023500888444,0.02460204700177689
正三角形,5,10003.0,8.0,30.0,5.000000000000002,0.1151600944273103,0.02303201888546206
正三角形,5,10003.0,8.0,31.0,5.0,0.10783837409977884,0.02156767481995577
正三角形,5,10003.0,8.0,32.0,5.0,0.10104790057879315,0.02020958011575863
正三角形,5,10003.0,8.0,33.0,5.000000000000002,0.09478001793961462,0.018956003587922925
正三角形,5,10003.0,8.0,34.0,5.000000000000002,0.08901727160345438,0.017803454320690876
正三角形,5,10003.0,8.0,35.0,4.999999999999998,0.08373582752473602,0.016747165504947203
正三角形,5,10003.0,8.0,36.0,5.000000000000001,0.07890755821787142,0.015781511643574282
正三角形,5,10003.0,8.0,37.0,5.000000000000002,0.07450177366292138,0.014900354732584276
正三角形,5,10003.0,8.0,38.0,5.0,0.07048660755134036,0.01409732151026807
正三角形,5,10003.0,8.0,39.0,4.999999999999997,0.06683008939954195,0.01336601787990839
正三角形,5,10003.0,8.0,40.0,4.999999999999998,0.0635009434090703,0.01270018868181406
正三角形,5,10003.0,8.0,41.0,5.0,0.06046915832001146,0.012093831664002292
正三角形,5,10003.0,8.0,42.0,5.0,0.05770637129207894,0.011541274258415788
正三角形,5,10003.0,8.0,43.0,5.0,0.05518610495746784,0.011037220991493568
正三角形,5,10003.0,8.0,44.0,5.000000000000001,0.05288389160575227,0.010576778321150454
正三角形,5,10003.0,8.0,45.0,5.000000000000003,0.05077731291642504,0.010155462583285008
正三角形,5,10003.0,8.0,46.0,4.999999999999999,0.04884597832524558,0.009769195665049116
正三角形,5,10003.0,8.0,47.0,4.999999999999998,0.047071460312393704,0.00941429206247874
正三角形,5,10003.0,8.0,48.0,5.000000000000001,0.04543720077230473,0.009087440154460946
正三角形,5,10003.0,8.0,49.0,5.0,0.04392839919328741,0.008785679838657481
正三角形,5,10003.0,8.0,50.0,5.000000000000002,0.04253189060033402,0.008506378120066804
正三角形,5,10003.0,8.0,51.0,5.0,0.04123601902426694,0.008247203804853389
正三角形,5,10003.0,8.0,52.0,5.000000000000002,0.04003051056901942,0.008006102113803884
正三角形,5,10003.0,8.0,53.0,5.0000000000000036,0.03890634887052451,0.007781269774104901
正三角形,5,10003.0,8.0,54.0,5.0,0.03785565479575865,0.00757113095915173
正三角形,5,10003.0,8.0,55.0,4.999999999999998,0.03687157154883739,0.007374314309767478
正三角形,5,10003.0,8.0,56.0,5.0,0.03594815587291867,0.007189631174583734
正三角形,5,10003.0,8.0,57.0,5.000000000000002,0.03508027571237397,0.007016055142474794
正三角形,5,10003.0,8.0,58.0,5.000000000000001,0.03426351448876485,0.00685270289775297
正三角形,5,10003.0,8.0,59.0,5.000000000000002,0.03349408201418059,0.0066988164028361176
正三角形,5,10003.0,8.0,60.0,5.000000000000005,0.032768731990910197,0.0065537463981820395
正三角形,5,10003.0,8.0,61.0,5.0,0.0320846860075094,0.00641693720150188
正三角形,5,10003.0,8.0,62.0,5.0,0.03143956392322467,0.006287912784644934
正三角形,5,10003.0,8.0,63.0,4.999999999999998,0.030831320524612855,0.006166264104922571
正三角形,5,10003.0,8.0,64.0,5.000000000000002,0.030258188332559048,0.00605163766651181
正三角形,5,10003.0,8.0,65.0,4.999999999999998,0.029718626429945726,0.005943725285989145
正三角形,5,10003.0,8.0,66.0,5.0,0.02921127516732175,0.0058422550334643495
正三角形,5,10003.0,8.0,67.0,5.000000000000003,0.02873491658509316,0.0057469833170186325
正三角形,5,10003.0,8.0,68.0,4.999999999999998,0.028288440366270397,0.005657688073254079
正三角形,5,10003.0,8.0,69.0,5.0,0.02787081510476747,0.005574163020953494
正三角形,5,10003.0,8.0,70.0,4.9999999999999964,0.027481064642276325,0.005496212928455265
正三角形,5,10003.0,8.0,71.0,4.9999999999999964,0.027118249193704265,0.005423649838740853
正三角形,5,10003.0,8.0,72.0,5.000000000000002,0.026781450948909144,0.005356290189781829
正三角形,5,10003.0,8.0,73.0,5.000000000000002,0.026469763808723665,0.005293952761744733
正三角形,5,10003.0,8.0,74.0,5.0000000000000036,0.026182286887441383,0.005236457377488277
正三角形,5,10003.0,8.0,75.0,5.0,0.025918121393151576,0.005183624278630315
正三角形,5,10003.0,8.0,76.0,4.999999999999998,0.025676370482287995,0.005135274096457599
正三角形,5,10003.0,8.0,77.0,5.000000000000003,0.02545614167588775,0.00509122833517755
正三角形,5,10003.0,8.0,78.0,4.999999999999998,0.025256551422422967,0.005051310284484594
正三角形,5,10003.0,8.0,79.0,5.0000000000000036,0.025076731395484077,0.0050153462790968155
正三角形,5,10003.0,8.0,80.0,5.0,0.024915836123684074,0.004983167224736814
正三角形,5,10003.0,8.0,81.0,4.999999999999998,0.024773051564396777,0.004954610312879355
正三角形,5,10003.0,8.0,82.0,5.000000000000003,0.02464760425173701,0.004929520850347402
正三角形,5,10003.0,8.0,83.0,4.999999999999998,0.024538770671892456,0.004907754134378491
正三角形,5,10003.0,8.0,84.0,5.000000000000001,0.024445886544905884,0.004889177308981177
正三角形,5,10003.0,8.0,85.0,5.000000000000001,0.024368355720655176,0.004873671144131035
正三角形,5,10003.0,8.0,86.0,5.000000000000001,0.02430565842756849,0.004861131685513697
正三角形,5,10003.0,8.0,87.0,5.0,0.024257358645041516,0.004851471729008303
正三角形,5,10003.0,8.0,88.0,4.999999999999998,0.024223110404186822,0.004844622080837364
正三角形,5,10003.0,8.0,89.0,5.000000000000002,0.02420266285611911,0.0048405325712238215
正三角形,5,10003.0,8.0,90.0,4.999999999999998,0.024195863982178482,0.004839172796435696
正三角形,5,10003.0,8.5,0.0,5.000000000000001,0.2499999999999999,0.049999999999999975
正三角形,5,10003.0,8.5,1.0,5.000000000000001,0.24715618545647447,0.04943123709129489
正三角形,5,10003.0,8.5,2.0,5.0000000000000036,0.2508611710314564,0.05017223420629128
正三角形,5,10003.0,8.5,3.0,4.999999999999998,0.2514952187366081,0.050299043747321616
正三角形,5,10003.0,8.5,4.0,4.999999999999998,0.2512637996465798,0.05025275992931596
正三角形,5,10003.0,8.5,5.0,5.000000000000002,0.251312925051156,0.050262585010231196
正三角形,5,10003.0,8.5,6.0,5.0,0.25164746229252466,0.05032949245850493
正三角形,5,10003.0,8.5,7.0,4.999999999999998,0.25187824180841706,0.050375648361683414
正三角形,5,10003.0,8.5,8.0,5.000000000000003,0.2515909025590569,0.05031818051181138
正三角形,5,10003.0,8.5,9.0,5.0,0.2504677170929033,0.050093543418580654
正三角形,5,10003.0,8.5,10.0,5.0,0.24830601647057882,0.04966120329411576
正三角形,5,10003.0,8.5,11.0,5.000000000000001,0.2450029591589734,0.049000591831794685
正三角形,5,10003.0,8.5,12.0,5.000000000000003,0.2405341291651786,0.04810682583303572
正三角形,5,10003.0,8.5,13.0,5.0000000000000036,0.234934773632141,0.0469869547264282
正三角形,5,10003.0,8.5,14.0,5.000000000000002,0.22828520544929884,0.04565704108985977
正三角形,5,10003.0,8.5,15.0,5.000000000000002,0.22069951357592632,0.04413990271518527
正三角形,5,10003.0,8.5,16.0,5.000000000000002,0.21231630935802653,0.042463261871605304
正三角形,5,10003.0,8.5,17.0,5.0,0.2032905279173088,0.040658105583461765
正三角形,5,10003.0,8.5,18.0,5.000000000000002,0.1937857658760732,0.038757153175214644
正三角形,5,10003.0,8.5,19.0,5.0000000000000036,0.1839670487325325,0.0367934097465065
正三角形,5,10003.0,8.5,20.0,4.999999999999999,0.17399419882421696,0.034798839764843395
正三角形,5,10003.0,8.5,21.0,5.0,0.16401610053161245,0.032803220106322487
正三角形,5,10003.0,8.5,22.0,5.0,0.15416615301065442,0.030833230602130883
正三角形,5,10003.0,8.5,23.0,5.000000000000002,0.14455910286377416,0.02891182057275483
正三角形,5,10003.0,8.5,24.0,4.999999999999998,0.13528930751385437,0.027057861502770876
正三角形,5,10003.0,8.5,25.0,5.000000000000002,0.12643033789892308,0.025286067579784615
正三角形,5,10003.0,8.5,26.0,5.000000000000002,0.11803571721185795,0.023607143442371588
正三角形,5,10003.0,8.5,27.0,5.0000000000000036,0.11014052594577974,0.022028105189155947
正三角形,5,10003.0,8.5,28.0,5.000000000000002,0.10276358360025349,0.0205527167200507
正三角形,5,10003.0,8.5,29.0,5.0,0.09590993552897986,0.019181987105795974
正三角形,5,10003.0,8.5,30.0,5.000000000000002,0.08957341654016793,0.017914683308033585
正三角形,5,10003.0,8.5,31.0,5.0000000000000036,0.08373911777500817,0.016747823555001633
正三角形,5,10003.0,8.5,32.0,4.9999999999999964,0.07838563936246293,0.015677127872492584
正三角形,5,10003.0,8.5,33.0,5.000000000000001,0.07348706122608815,0.014697412245217631
正三角形,5,10003.0,8.5,34.0,5.000000000000004,0.06901460450822872,0.013802920901645744
正三角形,5,10003.0,8.5,35.0,5.0,0.06493798539666654,0.012987597079333307
正三角形,5,10003.0,8.5,36.0,4.999999999999999,0.061226482476968776,0.012245296495393755
正三角形,5,10003.0,8.5,37.0,5.000000000000002,0.057849749802072185,0.011569949960414437
正三角形,5,10003.0,8.5,38.0,5.0,0.05477841267461245,0.01095568253492249
正三角形,5,10003.0,8.5,39.0,4.999999999999999,0.05198448358165512,0.010396896716331023
正三角形,5,10003.0,8.5,40.0,5.0,0.04944163340779663,0.009888326681559326
正三角形,5,10003.0,8.5,41.0,5.000000000000001,0.04712534921484726,0.009425069842969452
正三角形,5,10003.0,8.5,42.0,5.0,0.045013005395296186,0.009002601079059237
正三角形,5,10003.0,8.5,43.0,4.999999999999999,0.04308387046521701,0.008616774093043402
正三角形,5,10003.0,8.5,44.0,5.000000000000002,0.041319067512044345,0.00826381350240887
正三角形,5,10003.0,8.5,45.0,5.000000000000002,0.039701502538907696,0.00794030050778154
正三角形,5,10003.0,8.5,46.0,5.000000000000002,0.03821577172230199,0.007643154344460399
正三角形,5,10003.0,8.5,47.0,5.0,0.03684805592512906,0.007369611185025812
正三角形,5,10003.0,8.5,48.0,5.0000000000000036,0.035586008642973156,0.007117201728594631
正三角形,5,10003.0,8.5,49.0,4.999999999999999,0.03441864184810104,0.006883728369620208
正三角形,5,10003.0,8.5,50.0,5.0,0.033336212866357476,0.006667242573271495
正三角形,5,10003.0,8.5,51.0,5.0,0.03233011441120669,0.006466022882241337
