名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,11,1003.0,0.6,20.0,10.99999999999676,0.0067647450417628084,0.0006149768219784372
正三角形,11,1003.0,0.6,21.0,10.999999999996929,0.006734484119410975,0.0006122258290373613
正三角形,11,1003.0,0.6,22.0,11.000000000003212,0.00671398304043035,0.0006103620945845773
正三角形,11,1003.0,0.6,23.0,11.000000000002068,0.0066986622879355315,0.0006089692989032302
正三角形,11,1003.0,0.6,24.0,10.999999999997351,0.006685417510959722,0.0006077652282690657
正三角形,11,1003.0,0.6,25.0,11.000000000000155,0.006670540427338137,0.0006064127661216488
正三角形,11,1003.0,0.6,26.0,11.000000000001053,0.00664919725764906,0.0006044724779680964
正三角形,11,1003.0,0.6,27.0,10.999999999996644,0.006617244099961262,0.0006015676454510238
正三角形,11,1003.0,0.6,28.0,11.000000000002064,0.006573293522311912,0.000597572138391992
正三角形,11,1003.0,0.6,29.0,11.000000000006613,0.006518213318081734,0.0005925648470983395
正三角形,11,1003.0,0.6,30.0,10.999999999993069,0.00645212732910975,0.0005865570299190682
正三角形,11,1003.0,0.6,31.0,10.999999999991653,0.006372383897245813,0.0005793076270223466
正三角形,11,1003.0,0.6,32.0,11.000000000012907,0.006275189640942554,0.0005704717855402322
正三角形,11,1003.0,0.6,33.0,11.000000000006313,0.006158763495237531,0.0005598875904761391
正三角形,11,1003.0,0.6,34.0,10.999999999982357,0.00602317968196884,0.0005475617892698946
正三角形,11,1003.0,0.6,35.0,11.000000000001176,0.005866479221311038,0.000533316292846458
正三角形,11,1003.0,0.6,36.0,11.000000000016213,0.0056827678312862465,0.0005166152573896587
正三角形,11,1003.0,0.6,37.0,10.99999999998678,0.005465673894731075,0.0004968794449755523
正三角形,11,1003.0,0.6,38.0,10.99999999999841,0.00521178552775642,0.00047379868434149275
正三角形,11,1003.0,0.6,39.0,11.000000000021801,0.004918619680692019,0.00044714724369927447
正三角形,11,1003.0,0.6,40.0,10.99999999996884,0.004581603956699039,0.0004165094506090035
正三角形,11,1003.0,0.6,41.0,10.999999999991868,0.004193820608929898,0.0003812564189936271
正三角形,11,1003.0,0.6,42.0,11.000000000071307,0.0037447522339614453,0.00034043202126922233
正三角形,11,1003.0,0.6,43.0,10.999999999947118,0.003223376778387334,0.00029303425258066674
正三角形,11,1003.0,0.6,44.0,10.999999999934323,0.0026156323873483944,0.00023778476248621766
正三角形,11,1003.0,0.6,45.0,11.000000000138947,0.0018851403910110276,0.0001713763991828207
正三角形,11,1003.0,0.6,46.0,10.999999999928308,0.0009628612992346682,8.753284538496983e-05
正三角形,11,1003.0,0.6,47.0,10.999999999966448,0.0001885197288996549,1.71381571726959e-05
正三角形,11,1003.0,0.6,48.0,11.000000000044729,1.9956131660475782e-05,1.8141937873159803e-06
正三角形,11,1003.0,0.6,49.0,11.00000000000609,2.3072595604563735e-06,2.097508691323976e-07
正三角形,11,1003.0,0.6,50.0,10.999999999984558,3.2730269874131134e-07,2.975479079466467e-08
正三角形,11,1003.0,0.6,51.0,10.999999999992472,5.566922654872173e-08,5.06083877715652e-09
正三角形,11,1003.0,0.6,52.0,11.000000000005702,1.1148122757982374e-08,1.013465705271125e-09
正三角形,11,1003.0,0.6,53.0,11.000000000007532,2.620478165798326e-09,2.382252877998478e-10
正三角形,11,1003.0,0.6,54.0,10.99999999999908,7.040820299635501e-10,6.400745726941365e-11
正三角形,11,1003.0,0.6,55.0,10.999999999993484,2.0384434247567414e-10,1.8531303861424923e-11
正三角形,11,1003.0,0.6,56.0,10.999999999998398,6.03575824902274e-11,5.487052953657036e-12
正三角形,11,1003.0,0.6,57.0,11.000000000004835,1.7835377435625416e-11,1.6213979486932196e-12
正三角形,11,1003.0,0.6,58.0,11.000000000002888,5.257592798849614e-12,4.779629817136013e-13
正三角形,11,1003.0,0.6,59.0,10.999999999997048,1.5820964031905017e-12,1.4382694574459106e-13
正三角形,11,1003.0,0.6,60.0,10.99999999999665,5.108226863261123e-13,4.6438426029646574e-14
正三角形,11,1003.0,0.6,61.0,11.00000000000118,1.86793120418917e-13,1.698119276535609e-14
正三角形,11,1003.0,0.6,62.0,11.000000000003217,7.773442588569949e-14,7.066765989609045e-15
正三角形,11,1003.0,0.6,63.0,11.000000000000279,3.502253004043224e-14,3.183866367312022e-15
正三角形,11,1003.0,0.6,64.0,10.999999999997337,1.618744115150916e-14,1.4715855592281054e-15
正三角形,11,1003.0,0.6,65.0,10.999999999998682,7.441751929554263e-15,6.7652290268675115e-16
正三角形,11,1003.0,0.6,66.0,11.00000000000184,3.3710402020647898e-15,3.0645820018770815e-16
正三角形,11,1003.0,0.6,67.0,11.000000000001883,1.5257214763968628e-15,1.387019523997148e-16
正三角形,11,1003.0,0.6,68.0,10.999999999999076,7.192267888442208e-16,6.53842535312928e-17
正三角形,11,1003.0,0.6,69.0,10.999999999997986,3.709484765885308e-16,3.372258878077553e-17
正三角形,11,1003.0,0.6,70.0,11.000000000000044,2.1299155904404002e-16,1.9362869004003637e-17
正三角形,11,1003.0,0.6,71.0,11.00000000000179,1.3605462756107294e-16,1.2368602505552085e-17
正三角形,11,1003.0,0.6,72.0,11.000000000000668,9.942800392830507e-17,9.038909448027734e-18
正三角形,11,1003.0,0.6,73.0,10.999999999998687,8.43823059617492e-17,7.671118723795382e-18
正三角形,11,1003.0,0.6,74.0,10.999999999998874,7.838056340420025e-17,7.125505764018204e-18
正三角形,11,1003.0,0.6,75.0,11.0000000000007,7.370689643148805e-17,6.7006269483170955e-18
正三角形,11,1003.0,0.6,76.0,11.000000000001306,6.750712725671253e-17,6.1370115687920486e-18
正三角形,11,1003.0,0.6,77.0,10.999999999999924,5.978015580012735e-17,5.434559618193395e-18
正三角形,11,1003.0,0.6,78.0,10.999999999998787,5.141069416691959e-17,4.673699469719963e-18
正三角形,11,1003.0,0.6,79.0,10.999999999999538,4.3418070758551095e-17,3.947097341686463e-18
正三角形,11,1003.0,0.6,80.0,11.000000000000899,3.671056286707916e-17,3.3373238970071963e-18
正三角形,11,1003.0,0.6,81.0,11.000000000000822,3.1829182888329085e-17,2.8935620807571895e-18
正三角形,11,1003.0,0.6,82.0,10.999999999999545,2.883664067104261e-17,2.621512788276601e-18
正三角形,11,1003.0,0.6,83.0,10.999999999999028,2.7466715733410898e-17,2.496974157582809e-18
正三角形,11,1003.0,0.6,84.0,10.999999999999968,2.7389433055926917e-17,2.4899484596297196e-18
正三角形,11,1003.0,0.6,85.0,11.00000000000089,2.8380770624286643e-17,2.5800700567533312e-18
正三角形,11,1003.0,0.6,86.0,11.000000000000465,3.029517064853032e-17,2.7541064225936655e-18
正三角形,11,1003.0,0.6,87.0,10.999999999999378,3.2895305191036606e-17,2.990482290094237e-18
正三角形,11,1003.0,0.6,88.0,10.999999999999241,3.5677147661315156e-17,3.2433770601195596e-18
正三角形,11,1003.0,0.6,89.0,11.000000000000222,3.7866260051819183e-17,3.4423872774381076e-18
正三角形,11,1003.0,0.6,90.0,11.00000000000087,3.8703038831477536e-17,3.518458075588867e-18
正三角形,11,1003.0,0.65,0.0,11.000000000005194,0.2499999999993781,0.022727272727216193
正三角形,11,1003.0,0.65,1.0,10.999999999999282,0.19851383897562713,0.01804671263414792
正三角形,11,1003.0,0.65,2.0,10.999999999995985,0.1240342388721703,0.011275839897470026
正三角形,11,1003.0,0.65,3.0,11.000000000000577,0.07776248026462082,0.0070693163876928014
正三角形,11,1003.0,0.65,4.0,11.00000000000298,0.05222535642375683,0.004747759674886985
正三角形,11,1003.0,0.65,5.0,10.999999999999844,0.037614433770817496,0.0034194939791652268
正三角形,11,1003.0,0.65,6.0,10.999999999997835,0.028763619177536958,0.002614874470685178
正三角形,11,1003.0,0.65,7.0,10.999999999999927,0.023130698830839517,0.0021027908028035925
正三角形,11,1003.0,0.65,8.0,11.000000000001247,0.019410408348665968,0.0017645825771514516
正三角形,11,1003.0,0.65,9.0,11.00000000000007,0.016890213382140175,0.001535473943830925
正三角形,11,1003.0,0.65,10.0,10.999999999999837,0.0151562397017234,0.0013778399728839456
正三角形,11,1003.0,0.65,11.0,11.000000000000178,0.013952999403521132,0.0012684544912291938
正三角形,11,1003.0,0.65,12.0,10.999999999998845,0.013113250269320809,0.0011921136608473463
正三角形,11,1003.0,0.65,13.0,10.999999999999437,0.01252216004452144,0.0011383781858655855
正三角形,11,1003.0,0.65,14.0,11.00000000000268,0.012099493699603529,0.00109995397269123
正三角形,11,1003.0,0.65,15.0,11.00000000000097,0.011791207339096513,0.0010719279399178648
正三角形,11,1003.0,0.65,16.0,10.99999999999567,0.011564700788958425,0.0010513364353598568
正三角形,11,1003.0,0.65,17.0,10.999999999998845,0.01140377248218627,0.0010367065892896608
正三角形,11,1003.0,0.65,18.0,11.000000000005922,0.01130174810575253,0.0010274316459775027
正三角形,11,1003.0,0.65,19.0,11.00000000000093,0.01125394146253535,0.0010230855875032136
正三角形,11,1003.0,0.65,20.0,10.99999999999285,0.011252120945510358,0.0010229200859554872
正三角形,11,1003.0,0.65,21.0,10.999999999999956,0.011283223129258928,0.0010257475572053572
正三角形,11,1003.0,0.65,22.0,11.000000000007583,0.011332476013354457,0.0010302250921231325
正三角形,11,1003.0,0.65,23.0,10.999999999998415,0.01138836955436021,0.0010353063231236554
正三角形,11,1003.0,0.65,24.0,10.999999999993399,0.01144541425673784,0.0010404922051579855
正三角形,11,1003.0,0.65,25.0,11.00000000000381,0.011502279819266225,0.001045661801751475
正三角形,11,1003.0,0.65,26.0,11.000000000003606,0.011557036618004692,0.001050639692545881
正三角形,11,1003.0,0.65,27.0,10.999999999993928,0.011604133106791585,0.0010549211915265077
正三角形,11,1003.0,0.65,28.0,11.000000000001894,0.011636355617855318,0.0010578505107141198
正三角形,11,1003.0,0.65,29.0,11.000000000007292,0.011650070613822757,0.0010590973285293415
正三角形,11,1003.0,0.65,30.0,10.99999999999031,0.0116479737826975,0.0010589067075179545
正三角形,11,1003.0,0.65,31.0,10.999999999994035,0.011635275064596004,0.0010577522785996368
正三角形,11,1003.0,0.65,32.0,11.000000000018705,0.011612305668479591,0.0010556641516799629
正三角形,11,1003.0,0.65,33.0,11.000000000000561,0.011571564403906264,0.001051960400355115
正三角形,11,1003.0,0.65,34.0,10.99999999997377,0.01150346313081944,0.0010457693755290402
正三角形,11,1003.0,0.65,35.0,11.00000000000977,0.011404685389744235,0.0010367895808858394
正三角形,11,1003.0,0.65,36.0,11.00000000002769,0.011277914723836529,0.00102526497489423
正三角形,11,1003.0,0.65,37.0,10.999999999976644,0.01112145599659747,0.0010110414542361336
正三角形,11,1003.0,0.65,38.0,10.999999999982837,0.01092256796867052,0.0009929607244245928
正三角形,11,1003.0,0.65,39.0,11.000000000033522,0.010666672010612624,0.0009696974555102385
正三角形,11,1003.0,0.65,40.0,10.999999999990234,0.010351575823969962,0.0009410523476336329
正三角形,11,1003.0,0.65,41.0,10.999999999973603,0.009982812651578342,0.0009075284228707584
正三角形,11,1003.0,0.65,42.0,11.000000000049006,0.009553351139690632,0.0008684864672446029
正三角形,11,1003.0,0.65,43.0,10.999999999982064,0.009041268337935608,0.0008219334852668735
正三角形,11,1003.0,0.65,44.0,10.999999999924295,0.008429344207220427,0.0007663040188382206
正三角形,11,1003.0,0.65,45.0,11.00000000011168,0.007705450561904765,0.0007004955056277059
正三角形,11,1003.0,0.65,46.0,11.000000000029655,0.00684711194679011,0.0006224647224354645
正三角形,11,1003.0,0.65,47.0,10.99999999979042,0.005816752181419784,0.000528795652856344
正三角形,11,1003.0,0.65,48.0,11.00000000015963,0.004532920921587566,0.00041208372014432416
正三角形,11,1003.0,0.65,49.0,11.000000000086986,0.002851413695223909,0.00025921942683853716
正三角形,11,1003.0,0.65,50.0,10.999999999802885,0.0008345563835200799,7.586876213818908e-05
正三角形,11,1003.0,0.65,51.0,11.000000000076714,9.888712171870069e-05,8.989738338063699e-06
正三角形,11,1003.0,0.65,52.0,11.00000000004521,1.1209702586669555e-05,1.019063871515414e-06
正三角形,11,1003.0,0.65,53.0,10.999999999977563,1.5612648400338162e-06,1.4193316727580147e-07
正三角形,11,1003.0,0.65,54.0,10.999999999972768,2.6728615295596247e-07,2.429874117781477e-08
正三角形,11,1003.0,0.65,55.0,11.000000000003002,5.566403891976305e-08,5.060367174523913e-09
正三角形,11,1003.0,0.65,56.0,11.00000000001996,1.3655415312353895e-08,1.2414013920321723e-09
正三角形,11,1003.0,0.65,57.0,11.00000000000577,3.6733438963601117e-09,3.3394035421455563e-10
正三角形,11,1003.0,0.65,58.0,10.999999999985548,1.0156006584251916e-09,9.232733258410832e-11
正三角形,11,1003.0,0.65,59.0,10.999999999990182,2.8109954610640104e-10,2.5554504191491004e-11
正三角形,11,1003.0,0.65,60.0,11.000000000009281,7.872442414878377e-11,7.156765831707616e-12
正三角形,11,1003.0,0.65,61.0,11.000000000011324,2.3344136028817548e-11,2.122194184437959e-12
正三角形,11,1003.0,0.65,62.0,10.99999999999559,7.805977983580117e-12,7.09634362143647e-13
正三角形,11,1003.0,0.65,63.0,10.999999999988809,3.0140203836667125e-12,2.740018530606102e-13
正三角形,11,1003.0,0.65,64.0,11.00000000000009,1.2862541769705075e-12,1.1693219790640978e-13
正三角形,11,1003.0,0.65,65.0,11.000000000009909,5.706412730856001e-13,5.187647937141819e-14
正三角形,11,1003.0,0.65,66.0,11.000000000003451,2.533798833251329e-13,2.3034534847739352e-14
正三角形,11,1003.0,0.65,67.0,10.999999999992184,1.1125606182729578e-13,1.011418743884507e-14
正三角形,11,1003.0,0.65,68.0,10.999999999994001,4.904013222061897e-14,4.458193838238088e-15
正三角形,11,1003.0,0.65,69.0,11.000000000005196,2.268447093786798e-14,2.062224630715271e-15
正三角形,11,1003.0,0.65,70.0,11.000000000007455,1.1546792084688906e-14,1.049708371335355e-15
正三角形,11,1003.0,0.65,71.0,10.999999999997682,6.551205467480369e-15,5.955641334073063e-16
正三角形,11,1003.0,0.65,72.0,10.999999999992138,4.16861248405019e-15,3.7896477127729003e-16
正三角形,11,1003.0,0.65,73.0,10.999999999999478,3.089181373744206e-15,2.8083467034038235e-16
正三角形,11,1003.0,0.65,74.0,11.000000000007297,2.667033693406076e-15,2.4245760849146147e-16
正三角形,11,1003.0,0.65,75.0,11.000000000003048,2.480847905937052e-15,2.2553162781245927e-16
正三角形,11,1003.0,0.65,76.0,10.999999999994088,2.3067983733013425e-15,2.0970894302739476e-16
正三角形,11,1003.0,0.65,77.0,10.999999999994996,2.0820977401066075e-15,1.8928161273696432e-16
正三角形,11,1003.0,0.65,78.0,11.00000000000393,1.8184270158815998e-15,1.6531154689832724e-16
正三角形,11,1003.0,0.65,79.0,11.000000000006242,1.547306844284628e-15,1.4066425857132983e-16
正三角形,11,1003.0,0.65,80.0,10.999999999998401,1.3036359281352428e-15,1.185123571032039e-16
正三角形,11,1003.0,0.65,81.0,10.999999999993353,1.114798419247421e-15,1.0134531084067464e-16
正三角形,11,1003.0,0.65,82.0,10.999999999999194,9.914184309748948e-16,9.012894827044497e-17
正三角形,11,1003.0,0.65,83.0,11.000000000006235,9.285119991933663e-16,8.441018174485148e-17
正三角形,11,1003.0,0.65,84.0,11.000000000003014,9.147448798922521e-16,8.31586254447502e-17
正三角形,11,1003.0,0.65,85.0,10.999999999994932,9.406760407441584e-16,8.55160037040144e-17
正三角形,11,1003.0,0.65,86.0,10.999999999995218,9.999202273306795e-16,9.090183884824359e-17
正三角形,11,1003.0,0.65,87.0,11.000000000003304,1.0840366819709066e-15,9.854878927008241e-17
正三角形,11,1003.0,0.65,88.0,11.00000000000593,1.176111682718751e-15,1.0691924388352281e-16
正三角形,11,1003.0,0.65,89.0,10.999999999998856,1.2496575189803818e-15,1.1360522899821652e-16
正三角形,11,1003.0,0.65,90.0,10.999999999993683,1.277996454284771e-15,1.161814958440701e-16
正三角形,11,1003.0,0.7,0.0,11.000000000005599,0.24999999999864797,0.022727272727149816
正三角形,11,1003.0,0.7,1.0,10.99999999999984,0.20823397256870643,0.018930361142609677
正三角形,11,1003.0,0.7,2.0,10.999999999995008,0.14047754500665738,0.012770685909696126
正三角形,11,1003.0,0.7,3.0,10.999999999999927,0.09323775652123462,0.008476159683748602
正三角形,11,1003.0,0.7,4.0,11.00000000000421,0.06519296187013753,0.00592663289728523
正三角形,11,1003.0,0.7,5.0,11.000000000000432,0.048431388793708174,0.004402853526700743
正三角形,11,1003.0,0.7,6.0,10.999999999996628,0.037993064348597616,0.0034539149407816013
正三角形,11,1003.0,0.7,7.0,10.999999999999426,0.031224716057539913,0.0028386105506854466
正三角形,11,1003.0,0.7,8.0,11.000000000002373,0.026696304330564857,0.0024269367573240778
正三角形,11,1003.0,0.7,9.0,11.00000000000036,0.023602385092414403,0.002145671372037673
正三角形,11,1003.0,0.7,10.0,10.999999999998836,0.021464893061840212,0.0019513539147127466
正三角形,11,1003.0,0.7,11.0,11.00000000000027,0.019983973854832717,0.0018167248958938834
正三角形,11,1003.0,0.7,12.0,10.999999999999684,0.0189607116576953,0.0017237010597904818
正三角形,11,1003.0,0.7,13.0,10.999999999998703,0.018256483284466118,0.001659680298587829
正三角形,11,1003.0,0.7,14.0,11.000000000002121,0.01777223604113511,0.0016156578219213736
正三角形,11,1003.0,0.7,15.0,11.000000000002606,0.017438800265313838,0.0015853454786648943
正三角形,11,1003.0,0.7,16.0,10.999999999995747,0.01721226494348088,0.001564751358498262
正三角形,11,1003.0,0.7,17.0,10.999999999996023,0.017069830123699427,0.0015518027385181298
正三角形,11,1003.0,0.7,18.0,11.000000000006647,0.017003412198583704,0.0015457647453257914
正三角形,11,1003.0,0.7,19.0,11.000000000005073,0.017010958396706213,0.0015464507633369284
正三角形,11,1003.0,0.7,20.0,10.999999999990811,0.01708781286641859,0.001553437533310781
正三角形,11,1003.0,0.7,21.0,10.999999999994518,0.01722138082029153,0.0015655800745719573
正三角形,11,1003.0,0.7,22.0,11.000000000011587,0.017391433440762473,0.0015810394037056794
正三角形,11,1003.0,0.7,23.0,11.00000000000464,0.01757590323208585,0.0015978093847350773
正三角形,11,1003.0,0.7,24.0,10.999999999986667,0.017758713982963272,0.001614428543905752
正三角形,11,1003.0,0.7,25.0,10.999999999997932,0.017934234503952415,0.001630384954904765
